time,seconds_elapsed,z,y,x
1772884879140499500,4.36349951171875,10.804790496826172,5.362315654754639,-0.6305087804794312
1772884879157105000,4.38010498046875,8.928817749023438,5.462215900421143,0.6352944374084473
1772884879173711400,4.39671142578125,7.188039302825928,5.850451469421387,1.6576279401779175
1772884879190318000,4.413318115234375,6.423532485961914,5.724828243255615,1.8610178232192993
1772884879206909000,4.429908935546875,6.878767013549805,5.8821563720703125,0.8554341197013855
1772884879223532000,4.446531982421875,7.491329669952393,5.84147834777832,-0.4061816334724426
1772884879240121000,4.46312109375,8.030312538146973,5.995815277099609,-2.0985054969787598
1772884879256748000,4.479748046875,8.183453559875488,6.356533527374268,-2.0554347038269043
1772884879273353200,4.496353271484375,7.4123663902282715,6.811169624328613,-0.5994020700454712
1772884879289943800,4.51294384765625,6.700501441955566,6.887141704559326,1.1060823202133179
1772884879306567000,4.52956689453125,4.924428939819336,6.793821811676025,2.3605196475982666
1772884879323149000,4.546149169921875,3.2416765689849854,6.327819347381592,2.3802602291107178
1772884879339766300,4.562766357421875,3.757927894592285,5.474778175354004,2.2779672145843506
1772884879356374800,4.579374755859375,7.1024956703186035,4.569094657897949,2.624328136444092
1772884879372980200,4.595980224609375,11.456236839294434,3.31465744972229,3.118446111679077
1772884879389587000,4.6125869140625,15.972090721130371,1.4979069232940674,2.9210381507873535
1772884879406182100,4.62918212890625,20.528024673461914,-0.20877377688884735,2.0620148181915283
1772884879422800600,4.645800537109375,20.888744354248047,-0.4055834412574768,1.8179470300674438
1772884879439420700,4.662420654296875,16.031911849975586,2.245065927505493,1.7688941955566406
1772884879456030700,4.67903076171875,9.32183837890625,5.976074695587158,1.7455641031265259
1772884879472635100,4.69563525390625,4.887340068817139,7.911269664764404,3.2548370361328125
1772884879524514600,4.7475146484375,29.428129196166992,-1.9567307233810425,3.569493293762207
1772884879541136000,4.764135986328125,25.439294815063477,-1.2969099283218384,-2.2959132194519043
1772884879557748500,4.78074853515625,15.060425758361816,1.5134602785110474,-4.469194412231445
1772884879574344400,4.797344482421875,8.213363647460938,3.441477060317993,-4.683950424194336
1772884879590956800,4.813956787109375,5.111667156219482,3.769293785095215,-3.817748546600342
1772884879607563500,4.8305634765625,5.063212871551514,3.7812578678131104,-2.4161527156829834
1772884879624142000,4.84714208984375,5.627918720245361,3.6394832134246826,-1.339382529258728
1772884879640777500,4.863777587890625,4.378267288208008,4.040280818939209,-1.042074203491211
1772884879657382400,4.88038232421875,3.2763724327087402,4.179663181304932,-0.8632107973098755
1772884879673993700,4.89699365234375,3.2207393646240234,3.833899974822998,-0.778863787651062
1772884879690598000,4.913597900390625,3.1004998683929443,3.3780672550201416,-0.7387840151786804
1772884879707197200,4.930197265625,2.868396043777466,2.80977201461792,-0.6221339106559753
1772884879723812000,4.94681201171875,3.273381471633911,2.26959228515625,-0.19322042167186737
1772884879740402000,4.96340185546875,2.3563320636749268,1.7838492393493652,0.06699903309345245
1772884879757025000,4.98002490234375,1.2496516704559326,1.750349760055542,-0.23330020904541016
1772884879773638000,4.996637939453125,-0.3756731450557709,1.6049858331680298,-0.363709032535553
1772884879790217000,5.013217041015625,0.31046873331069946,1.9896320104599,0.31405797600746155
1772884879806846200,5.02984619140625,2.926422119140625,2.166102647781372,2.103889226913452
1772884879823435500,5.046435546875,6.894320011138916,2.651247501373291,3.6442689895629883
1772884879840023300,5.063023193359375,12.717253684997559,2.2331018447875977,4.55055046081543
1772884879856653000,5.079653076171875,19.91725730895996,0.7908278703689575,3.724428415298462
1772884879873262000,5.096261962890625,23.30250358581543,-0.6933203339576721,1.2789636850357056
1772884879889864200,5.1128642578125,19.6540470123291,1.5080764293670654,-0.0568295381963253
1772884879906473200,5.12947314453125,10.104889869689941,5.493920803070068,0.8159525394439697
1772884879923083800,5.146083740234375,0.8865407705307007,9.431310653686523,1.6139588356018066
1772884879939684000,5.16268408203125,2.35872483253479,7.545766353607178,1.7880367040634155
1772884879956302000,5.179302001953125,14.79960823059082,3.108276605606079,2.053640127182007
1772884879972916500,5.19591650390625,26.99462890625,-1.353141188621521,1.9752750396728516
1772884879989509400,5.21250927734375,25.485355377197266,-1.3334003686904907,-1.2538390159606934
1772884880006128400,5.22912841796875,15.991233825683594,1.384247899055481,-1.4572290182113647
1772884880022734800,5.24573486328125,9.315258979797363,2.368894338607788,-0.24526432156562805
1772884880039325000,5.262324951171875,6.689733982086182,2.9306094646453857,0.20877377688884735
1772884880055949000,5.278948974609375,4.762315273284912,4.107280254364014,0.07537391036748886
1772884880072552200,5.29555224609375,3.6191442012786865,4.419543266296387,-0.4420739710330963
1772884880089166000,5.312166015625,3.9936211109161377,4.5786662101745605,-1.2418749332427979
1772884880105769500,5.32876953125,4.188037872314453,4.920839786529541,-1.933998942375183
1772884880122376200,5.345376220703125,3.6837503910064697,5.007579803466797,-2.0404794216156006
1772884880138968600,5.361968505859375,2.4915266036987305,4.986044406890869,-2.163111686706543
1772884880155588400,5.37858837890625,1.399801254272461,4.628317356109619,-2.599203586578369
1772884880172195600,5.395195556640625,0.9176474809646606,4.1623148918151855,-3.040081262588501
1772884880188804900,5.411804931640625,2.042274236679077,3.3948171138763428,-3.0664021968841553
1772884880205410800,5.428410888671875,3.3074791431427,2.8803603649139404,-2.8049862384796143
1772884880222017300,5.445017333984375,5.011168956756592,2.2055842876434326,-1.7336000204086304
1772884880238607000,5.461607177734375,7.610372543334961,2.204986095428467,0.6287141442298889
1772884880255232000,5.47823193359375,13.01396369934082,1.5397813320159912,2.5256242752075195
1772884880271833600,5.49483349609375,20.452651977539062,0.07597211748361588,2.3198416233062744
1772884880288448800,5.51144873046875,24.651456832885742,-1.3770694732666016,0.6305087804794312
1772884880305034500,5.528034423828125,21.777677536010742,-0.5539384484291077,-0.26560330390930176
1772884880321644800,5.544644775390625,14.143974304199219,2.179263114929199,0.06520441919565201
1772884880338262500,5.561262451171875,6.26141881942749,4.60139799118042,2.485544443130493
1772884880354856000,5.57785595703125,8.888737678527832,3.851248025894165,4.062414646148682
1772884880371467800,5.5944677734375,20.08296012878418,0.8261220455169678,4.297509670257568
1772884880388072200,5.611072265625,26.093730926513672,-0.2949153780937195,1.892722725868225
1772884880404679000,5.627678955078125,22.116262435913086,2.1475582122802734,-0.7214360237121582
1772884880421302500,5.644302490234375,15.919448852539062,4.271786689758301,-1.2203395366668701
1772884880437893000,5.66089306640625,11.470593452453613,4.706682205200195,-1.220937728881836
1772884880454496800,5.677496826171875,8.964710235595703,3.865604877471924,-1.1653046607971191
1772884880471116300,5.6941162109375,7.304090976715088,3.5234313011169434,-0.7040880918502808
1772884880487704000,5.7107041015625,5.873781204223633,4.029513359069824,-0.7160521745681763
1772884880504333600,5.72733349609375,5.515456199645996,4.59421968460083,-1.1880364418029785
1772884880520940800,5.74394091796875,5.721837043762207,4.5828537940979,-1.8161523342132568
1772884880537530600,5.760530517578125,5.131408214569092,4.743771076202393,-2.38983154296875
1772884880554154800,5.77715478515625,3.459423303604126,4.774877548217773,-2.5812573432922363
1772884880570756600,5.793756591796875,1.8352949619293213,4.683950424194336,-2.4149563312530518
1772884880587376000,5.810376220703125,0.802193820476532,4.527220249176025,-2.118844509124756
1772884880603975200,5.82697509765625,0.2105683982372284,4.25084924697876,-1.8496519327163696
1772884880620581600,5.84358154296875,0.09870393574237823,3.8799619674682617,-1.7365909814834595
1772884880637172500,5.86017236328125,0.6251249313354492,3.410968780517578,-1.628315806388855
1772884880653795800,5.8767958984375,1.4081761837005615,2.988037347793579,-0.9756734371185303
1772884880670399700,5.893399658203125,2.6811578273773193,2.8492536544799805,0.16390834748744965
1772884880687011300,5.91001123046875,4.183850288391113,3.0693931579589844,1.5487544536590576
1772884880703616000,5.926615966796875,7.627122402191162,3.1621150970458984,2.9790642261505127
1772884880720222700,5.94322265625,14.221741676330566,2.1960129737854004,4.025325775146484
1772884880736841200,5.95984130859375,20.72722816467285,0.4043870270252228,3.535395383834839
