time,seconds_elapsed,z,y,x
1772884877041790200,2.264790283203125,-2.6861491203308105,-1.0667896270751953,1.0605237483978271
1772884877058396400,2.281396484375,-4.1418962478637695,-1.5544331073760986,0.6216719746589661
1772884877075015700,2.298015625,-5.298496246337891,-2.3290352821350098,-0.30530011653900146
1772884877091615200,2.314615234375,-6.037220478057861,-2.7426209449768066,-1.2335513830184937
1772884877108227300,2.331227294921875,-6.410706043243408,-3.0997323989868164,-1.8862338066101074
1772884877124823000,2.347822998046875,-6.600253105163574,-3.3915963172912598,-2.3780951499938965
1772884877141442600,2.364442626953125,-6.263063430786133,-3.597273588180542,-2.684521198272705
1772884877158053400,2.381053466796875,-5.312040328979492,-3.3707218170166016,-2.284759759902954
1772884877174649300,2.3976494140625,-3.1042861938476562,-2.932141065597534,-1.2583667039871216
1772884877191264800,2.4142646484375,1.215195655822754,-2.4364051818847656,0.2014983892440796
1772884877207875000,2.430875,6.694159507751465,-1.5322213172912598,1.7270970344543457
1772884877224459000,2.447458984375,10.22572135925293,-0.7003912925720215,2.10591459274292
1772884877241076000,2.464075927734375,10.431877136230469,0.4176812171936035,0.2770022451877594
1772884877257701400,2.480701416015625,6.697456359863281,2.5719337463378906,-1.868975281715393
1772884877274274600,2.497274658203125,3.782473564147949,4.980189800262451,-2.1451423168182373
1772884877290908000,2.513907958984375,4.242372512817383,5.569701194763184,-0.7554024457931519
1772884877307511300,2.53051123046875,5.662660598754883,4.8429789543151855,0.4349788725376129
1772884877324107800,2.547107666015625,6.018010139465332,4.0822649002075195,0.5942105650901794
1772884877340728800,2.563728759765625,5.5900468826293945,2.564542293548584,-0.022200383245944977
1772884877357332500,2.58033251953125,4.476619720458984,0.6868233680725098,-0.2244301438331604
1772884877373906200,2.59690625,2.0617733001708984,-0.6690158843994141,0.1630934476852417
1772884877390534400,2.613534423828125,-0.8645839691162109,-1.2594070434570312,0.6012302041053772
1772884877407139300,2.630139404296875,-2.915419578552246,-1.570810317993164,0.738326907157898
1772884877423748900,2.646748779296875,-3.55841064453125,-1.3186864852905273,0.2304694652557373
1772884877440355000,2.66335498046875,-3.000558376312256,-0.7485756874084473,-0.614112138748169
1772884877456965400,2.67996533203125,-2.6462950706481934,-0.5739140510559082,-0.8862056732177734
1772884877473568300,2.696568359375,-3.228851318359375,-0.3128800392150879,-0.7237679362297058
1772884877490177300,2.71317724609375,-4.78739595413208,0.15610694885253906,-0.48137420415878296
1772884877506796800,2.729796875,-6.478921890258789,0.3685784339904785,-0.23621110618114471
1772884877523387400,2.746387451171875,-7.796882629394531,0.39237523078918457,0.08626213669776917
1772884877539993600,2.76299365234375,-8.623709678649902,0.46082186698913574,0.16964997351169586
1772884877556608000,2.77960791015625,-8.783777236938477,0.711554765701294,0.44713151454925537
1772884877573230600,2.796230712890625,-8.141401290893555,1.050865650177002,0.9867838025093079
