time,seconds_elapsed,y,z,x
1772882985403151000,7.235151123046875,-0.000567317008972168,0.020743370056152344,0.0064542293548583984
1772882985413283000,7.245282958984375,-0.0005656182765960693,0.020681381225585938,0.006434917449951172
1772882985423415000,7.2554150390625,-0.000550687313079834,0.02013111114501953,0.006260395050048828
1772882985433546000,7.2655458984375,-0.0005064010620117188,0.01837635040283203,0.0057146549224853516
1772882985443678000,7.275677978515625,-0.0004477202892303467,0.016244888305664062,0.005053281784057617
1772882985453810000,7.285809814453125,-0.0004290938377380371,0.015336990356445312,0.004775047302246094
1772882985463942000,7.29594189453125,-0.00038623809814453125,0.013605117797851562,0.004233837127685547
1772882985474074000,7.30607421875,-0.00032526254653930664,0.011536598205566406,0.0035805702209472656
1772882985484206000,7.3162060546875,-0.00034362077713012695,0.012187957763671875,0.003785371780395508
1772882985494337000,7.3263369140625,-0.0004149973392486572,0.014408111572265625,0.004480123519897461
1772882985504469000,7.336468994140625,-0.00043573975563049316,0.014919281005859375,0.004645347595214844
1772882985514601000,7.34660107421875,-0.0003941655158996582,0.013485908508300781,0.004212379455566406
1772882985524733000,7.35673291015625,-0.0003523826599121094,0.012140274047851562,0.0037949085235595703
1772882985534865000,7.366864990234375,-0.00038614869117736816,0.0133056640625,0.0041561126708984375
1772882985544997000,7.3769970703125,-0.00045493245124816895,0.016137123107910156,0.005045413970947266
1772882985555128000,7.387128173828125,-0.000560462474822998,0.01974010467529297,0.006183147430419922
1772882985565260000,7.397260009765625,-0.0006466209888458252,0.023110389709472656,0.007256269454956055
1772882985575392000,7.40739208984375,-0.0005782544612884521,0.020659446716308594,0.006479978561401367
1772882985585524000,7.41752392578125,-0.00047829747200012207,0.01747417449951172,0.0054628849029541016
1772882985595656000,7.427656005859375,-0.0003572404384613037,0.013051033020019531,0.004072666168212891
1772882985605788000,7.437787841796875,-0.00034695863723754883,0.013058662414550781,0.004076480865478516
1772882985615919000,7.447919189453125,-0.0002441108226776123,0.009329795837402344,0.002913236618041992
1772882985626051000,7.458051025390625,-0.00017847120761871338,0.0068721771240234375,0.002145051956176758
1772882985636183000,7.46818310546875,-0.0001307278871536255,0.005156517028808594,0.0016064643859863281
1772882985646315000,7.47831494140625,-0.00012771785259246826,0.005038261413574219,0.0015683174133300781
1772882985656447000,7.488447021484375,-0.00010348856449127197,0.004215240478515625,0.0013132095336914062
1772882985666579000,7.498578857421875,-0.00004716217517852783,0.0019388198852539062,0.0006034374237060547
1772882985676710000,7.5087099609375,-0.000037863850593566895,0.0015544891357421875,0.0004849433898925781
1772882985686842000,7.518842041015625,-0.00005748867988586426,0.0023241043090820312,0.0007255077362060547
1772882985696974000,7.52897412109375,-0.00013977289199829102,0.005743980407714844,0.001796722412109375
1772882985707106000,7.53910595703125,-0.00017218291759490967,0.007076263427734375,0.002215147018432617
1772882985717238000,7.549238037109375,-0.00022301077842712402,0.009402275085449219,0.0029480457305908203
1772882985727370000,7.559369873046875,-0.0003122687339782715,0.013059616088867188,0.004096508026123047
1772882985737501000,7.5695009765625,-0.0003361552953720093,0.014303207397460938,0.004485607147216797
1772882985747633000,7.5796328125,-0.00029043853282928467,0.012471199035644531,0.0039000511169433594
1772882985757765000,7.58976513671875,-0.0002377331256866455,0.010025978088378906,0.0031278133392333984
