time,seconds_elapsed,z,y,x
1772883652233659100,3.4006591796875,12.294322967529297,0.15553347766399384,-0.3487538993358612
1772883652250264300,3.417264404296875,10.959726333618164,-0.02273181453347206,-0.7968099117279053
1772883652266881500,3.433881591796875,9.758528709411621,0.09152546525001526,-1.1527422666549683
1772883652283491800,3.450491943359375,8.906683921813965,0.37866419553756714,-1.069591760635376
1772883652300086800,3.467086669921875,8.407182693481445,0.8997012972831726,-0.5413761138916016
1772883652316692700,3.483692626953125,8.10389232635498,1.4380863904953003,-0.009571290574967861
1772883652333305300,3.500305419921875,8.066205024719238,1.8586249351501465,0.5437689423561096
1772883652349917400,3.51691748046875,8.070990562438965,2.200798511505127,0.8524430394172668
1772883652366512000,3.53351220703125,7.673183917999268,2.3431715965270996,1.0803594589233398
1772883652383116300,3.5501162109375,7.468597888946533,2.527418851852417,1.0827522277832031
1772883652399722200,3.56672216796875,7.503293514251709,2.4610180854797363,1.0917253494262695
1772883652416327400,3.583327392578125,7.802396297454834,2.218146562576294,0.7537391185760498
1772883652432902100,3.599902099609375,8.164310455322266,1.937588095664978,0.4001995921134949
1772883652449523500,3.6165234375,8.334200859069824,1.7168502807617188,0.11545369029045105
1772883652466129000,3.63312890625,8.395217895507812,1.6534404754638672,-0.22971096634864807
1772883652482733600,3.649733642578125,8.326424598693848,1.6408780813217163,-0.5210371017456055
1772883652499335200,3.666335205078125,7.968697547912598,1.8005990982055664,-0.6759724020957947
1772883652515942100,3.682942138671875,7.909475326538086,2.1068804264068604,-0.7639086246490479
1772883652532554500,3.699554443359375,8.050053596496582,2.252842426300049,-0.8452646136283875
1772883652549150200,3.716150146484375,8.056035995483398,2.397010087966919,-0.9445667266845703
1772883652565773300,3.732773193359375,8.278568267822266,2.538186550140381,-0.9302098155021667
1772883652582373000,3.749373046875,8.572885513305664,2.674577474594116,-0.8207381963729858
1772883652598987000,3.765987060546875,8.642276763916016,2.8426733016967773,-0.7722834944725037
1772883652615589600,3.782589599609375,8.873184204101562,3.059821844100952,-0.6861419081687927
1772883652632191700,3.799191650390625,9.076574325561523,3.2141590118408203,-0.5665007829666138
1772883652648767200,3.815767333984375,9.370293617248535,3.3750762939453125,-0.5575276613235474
1772883652665403000,3.83240283203125,9.6466646194458,3.435495138168335,-0.5629115104675293
1772883652682008000,3.849008056640625,10.110274314880371,3.445066452026367,-0.5754738450050354
1772883652698617900,3.865617919921875,10.412965774536133,3.3960134983062744,-0.5964110493659973
1772883652715214300,3.88221435546875,10.555936813354492,3.4121651649475098,-0.625723123550415
1772883652731815000,3.89881494140625,10.795219421386719,3.4193434715270996,-0.5694918036460876
1772883652748412000,3.915411865234375,11.155937194824219,3.308675527572632,-0.6442674994468689
1772883652765033200,3.932033203125,11.258230209350586,3.1902308464050293,-0.6652047038078308
1772883652781639200,3.94863916015625,11.188240051269531,3.0939197540283203,-0.6795616149902344
1772883652798248400,3.96524853515625,10.989038467407227,3.2033913135528564,-0.8691928386688232
1772883652814840800,3.9818408203125,10.942975997924805,3.2482566833496094,-1.1407781839370728
1772883652831458300,3.998458251953125,11.271988868713379,3.2165517807006836,-1.4781662225723267
1772883652848043500,4.01504345703125,11.653644561767578,3.005385160446167,-1.5391831398010254
1772883652864664000,4.0316640625,11.568100929260254,2.806182861328125,-1.2340983152389526
1772883652881260800,4.0482607421875,11.432308197021484,3.008376359939575,-0.9732806086540222
1772883652897849300,4.064849365234375,11.007582664489746,3.104687452316284,-0.4582255482673645
1772883652914472400,4.081472412109375,10.074979782104492,2.854039192199707,0.31046873331069946
1772883652931072800,4.09807275390625,9.020941734313965,2.668595552444458,1.079761266708374
1772883652947675600,4.114675537109375,8.964710235595703,2.736790895462036,1.4584254026412964
1772883652964281300,4.13128125,9.655637741088867,2.6249263286590576,1.444068431854248
1772883652980886000,4.147885986328125,10.101899147033691,2.2157537937164307,1.1563315391540527
1772883652997494500,4.16449462890625,9.945169448852539,1.97407865524292,0.6628118753433228
1772883653014089700,4.18108984375,9.199206352233887,1.7874385118484497,0.21655045449733734
1772883653030721500,4.197721435546875,8.428717613220215,1.944766640663147,-0.13220344483852386
1772883653047320300,4.2143203125,8.246265411376953,2.225325107574463,-0.14835500717163086
1772883653063925000,4.230925048828125,8.597412109375,2.423929452896118,0.023330021649599075
1772883653080528100,4.247528076171875,8.803792953491211,2.462812662124634,0.1950150430202484
1772883653097136000,4.26413623046875,9.042476654052734,2.5740790367126465,0.4384847581386566
