time,seconds_elapsed,y,z,x
1772884671007827000,4.507826904296875,-1.6112117767333984,0.09624937176704407,-1.6230599880218506
1772884671017958000,4.5179580078125,-1.1580543518066406,-0.09651561826467514,-2.691521167755127
1772884671028090000,4.528090087890625,-1.1580543518066406,-0.09651561826467514,-2.691521167755127
1772884671038222000,4.53822216796875,-0.3764774799346924,0.14071312546730042,-2.3037281036376953
1772884671048354000,4.54835400390625,-0.3764774799346924,0.14071312546730042,-2.3037281036376953
1772884671058486000,4.558486083984375,0.02835562452673912,0.6141055822372437,-0.963026225566864
1772884671068618000,4.568617919921875,0.02835562452673912,0.6141055822372437,-0.963026225566864
1772884671078749000,4.5787490234375,-0.0870637446641922,1.1687043905258179,0.7715924978256226
1772884671088881000,4.588880859375,-0.0870637446641922,1.1687043905258179,0.7715924978256226
1772884671099013000,4.59901318359375,-0.4751231074333191,1.7467330694198608,2.5517399311065674
1772884671109145000,4.60914501953125,-0.4751231074333191,1.7467330694198608,2.5517399311065674
1772884671119277000,4.619277099609375,-0.5889449715614319,1.7431386709213257,3.9763104915618896
1772884671129409000,4.629408935546875,-0.5889449715614319,1.7431386709213257,3.9763104915618896
1772884671139540000,4.6395400390625,0.02209874987602234,1.502714991569519,4.40191125869751
1772884671149672000,4.649671875,0.02209874987602234,1.502714991569519,4.40191125869751
1772884671159804000,4.659803955078125,1.053285002708435,1.325791835784912,3.4423460960388184
1772884671169936000,4.669935791015625,1.053285002708435,1.325791835784912,3.4423460960388184
1772884671180068000,4.680068115234375,1.8303354978561401,0.7465649843215942,1.9530768394470215
1772884671190200000,4.690199951171875,1.8303354978561401,0.7465649843215942,1.9530768394470215
1772884671200331000,4.7003310546875,2.1952311992645264,0.3710193634033203,1.3458937406539917
1772884671210463000,4.710462890625,2.1952311992645264,0.3710193634033203,1.3458937406539917
1772884671220595000,4.720594970703125,2.3910579681396484,0.5924062132835388,1.9496155977249146
1772884671230727000,4.730726806640625,2.3910579681396484,0.5924062132835388,1.9496155977249146
1772884671240859000,4.74085888671875,2.251276731491089,0.9739424586296082,2.6340112686157227
1772884671250991000,4.7509912109375,2.251276731491089,0.9739424586296082,2.6340112686157227
1772884671261122000,4.7611220703125,1.8622856140136719,0.7991493344306946,1.4464030265808105
1772884671271254000,4.77125390625,1.8622856140136719,0.7991493344306946,1.4464030265808105
1772884671281386000,4.781385986328125,1.7629742622375488,0.3613012433052063,-1.7528568506240845
1772884671291518000,4.79151806640625,1.7629742622375488,0.3613012433052063,-1.7528568506240845
1772884671301650000,4.80164990234375,0.9723449349403381,0.17532561719417572,-4.3827409744262695
1772884671311782000,4.811781982421875,0.9723449349403381,0.17532561719417572,-4.3827409744262695
1772884671321913000,4.8219130859375,0.2782312333583832,0.43997812271118164,-4.504150867462158
1772884671332045000,4.832045166015625,0.2782312333583832,0.43997812271118164,-4.504150867462158
1772884671342177000,4.842177001953125,0.5963999629020691,0.3400012254714966,-2.7567524909973145
1772884671352309000,4.85230908203125,0.5963999629020691,0.3400012254714966,-2.7567524909973145
1772884671362441000,4.86244091796875,0.4804480969905853,-0.04552874714136124,-0.9003243446350098
1772884671372573000,4.872572998046875,0.4804480969905853,-0.04552874714136124,-0.9003243446350098
1772884671382704000,4.8827041015625,-0.42280498147010803,-0.09438562393188477,-0.30498936772346497
1772884671392836000,4.892836181640625,-0.42280498147010803,-0.09438562393188477,-0.30498936772346497
1772884671402968000,4.902968017578125,-0.4294612407684326,0.117549367249012,-1.2548362016677856
1772884671413100000,4.91310009765625,-0.4294612407684326,0.117549367249012,-1.2548362016677856
1772884671423232000,4.92323193359375,0.6183655858039856,0.00931874942034483,-2.635608673095703
1772884671433364000,4.933364013671875,0.6183655858039856,0.00931874942034483,-2.635608673095703
1772884671443496000,4.943495849609375,0.6311455965042114,-0.32495811581611633,-3.1748979091644287
1772884671453627000,4.953626953125,0.6311455965042114,-0.32495811581611633,-3.1748979091644287
1772884671463759000,4.963759033203125,0.24787874519824982,-0.013312499970197678,-2.757817506790161
1772884671473891000,4.97389111328125,0.24787874519824982,-0.013312499970197678,-2.757817506790161
1772884671484023000,4.98402294921875,0.25879499316215515,0.4406437277793884,-1.978503704071045
1772884671494155000,4.994155029296875,0.25879499316215515,0.4406437277793884,-1.978503704071045
1772884671504287000,5.004286865234375,0.06563062220811844,0.7823755741119385,-1.2481799125671387
1772884671514418000,5.01441796875,0.06563062220811844,0.7823755741119385,-1.2481799125671387
1772884671524550000,5.0245498046875,-0.22112061083316803,1.0028306245803833,-0.6507149934768677
1772884671534682000,5.03468212890625,-0.22112061083316803,1.0028306245803833,-0.6507149934768677
1772884671544814000,5.04481396484375,-0.24348561465740204,1.176824927330017,-0.13365750014781952
1772884671554946000,5.054946044921875,-0.24348561465740204,1.176824927330017,-0.13365750014781952
1772884671565078000,5.065078125,0.07375124841928482,1.3142099380493164,0.3531806170940399
1772884671575209000,5.075208984375,0.07375124841928482,1.3142099380493164,0.3531806170940399
1772884671585341000,5.0853408203125,0.5740349888801575,1.376379370689392,0.7869018316268921
1772884671595473000,5.095472900390625,0.5740349888801575,1.376379370689392,0.7869018316268921
1772884671605605000,5.105605224609375,1.0728542804718018,1.3529493808746338,1.1247730255126953
1772884671615737000,5.115737060546875,1.0728542804718018,1.3529493808746338,1.1247730255126953
1772884671625869000,5.125869140625,1.366528034210205,1.2696130275726318,1.373184323310852
1772884671636000000,5.136,1.366528034210205,1.2696130275726318,1.373184323310852
1772884671646132000,5.146132080078125,1.2122361660003662,1.131296157836914,1.424038052558899
1772884671656264000,5.156263916015625,1.2122361660003662,1.131296157836914,1.424038052558899
1772884671666396000,5.16639599609375,0.40802809596061707,0.9356024861335754,1.1028074026107788
1772884671676528000,5.176528076171875,0.40802809596061707,0.9356024861335754,1.1028074026107788
1772884671686660000,5.18666015625,-0.7542862296104431,0.7626730799674988,0.6266193389892578
1772884671696791000,5.196791015625,-0.7542862296104431,0.7626730799674988,0.6266193389892578
1772884671706923000,5.206923095703125,-1.6564743518829346,0.663628101348877,0.32655560970306396
1772884671717055000,5.217054931640625,-1.6564743518829346,0.663628101348877,0.32655560970306396
1772884671727187000,5.22718701171875,-1.9376343488693237,0.43971186876296997,0.5424843430519104
1772884671737319000,5.23731884765625,-1.9376343488693237,0.43971186876296997,0.5424843430519104
1772884671747451000,5.247450927734375,-1.471829891204834,-0.005857499781996012,-0.2765006124973297
1772884671757582000,5.25758203125,-1.471829891204834,-0.005857499781996012,-0.2765006124973297
1772884671767714000,5.267714111328125,-0.5884124636650085,-0.3517162501811981,-1.7991843223571777
