time,seconds_elapsed,y,z,x
1772883162083670000,1.696669921875,0.05076634883880615,0.5928850173950195,0.021599173545837402
1772883162093802000,1.706802001953125,0.049634337425231934,0.5968284606933594,0.01941138505935669
1772883162103933000,1.716932861328125,0.044815659523010254,0.5421199798583984,0.016414731740951538
1772883162114065000,1.72706494140625,0.037445783615112305,0.45098876953125,0.013185590505599976
1772883162124197000,1.737197021484375,0.028700411319732666,0.3395500183105469,0.009845167398452759
1772883162134329000,1.7473291015625,0.021004676818847656,0.2417163848876953,0.006939560174942017
1772883162144461000,1.7574609375,0.014701306819915771,0.16494274139404297,0.00470927357673645
1772883162154593000,1.767593017578125,0.008727610111236572,0.09576606750488281,0.0027912259101867676
1772883162164724000,1.777723876953125,0.004816174507141113,0.051499366760253906,0.001508086919784546
1772883162174856000,1.78785595703125,0.0006250739097595215,0.0065288543701171875,0.00018829107284545898
1772883162184988000,1.79798779296875,-0.00044101476669311523,-0.004573822021484375,-0.0001285076141357422
1772883162195120000,1.8081201171875,-0.0006043314933776855,-0.006214141845703125,-0.00017341971397399902
1772883162205252000,1.818252197265625,-0.0006162524223327637,-0.006285667419433594,-0.00016671419143676758
1772883162215384000,1.828384033203125,0.0004931092262268066,0.004975318908691406,0.00012697279453277588
1772883162225515000,1.838514892578125,0.001192629337310791,0.011877059936523438,0.0002958625555038452
1772883162235647000,1.84864697265625,0.0015122294425964355,0.014828681945800781,0.00036647915840148926
1772883162245779000,1.858779052734375,0.001648545265197754,0.015799522399902344,0.00039042532444000244
1772883162255911000,1.868910888671875,0.0020557641983032227,0.019197463989257812,0.0004931986331939697
1772883162266043000,1.87904296875,0.002160787582397461,0.0196685791015625,0.0005324780941009521
1772883162276175000,1.889175048828125,0.0026155710220336914,0.023107528686523438,0.0006210207939147949
1772883162286306000,1.89930615234375,0.0031905174255371094,0.02714824676513672,0.000713735818862915
1772883162296438000,1.90943798828125,0.0036268234252929688,0.029811859130859375,0.0007370710372924805
1772883162306570000,1.919570068359375,0.003892064094543457,0.03103160858154297,0.0007188022136688232
1772883162316702000,1.929701904296875,0.0036635398864746094,0.028476715087890625,0.0006208270788192749
1772883162326834000,1.939833984375,0.0036722421646118164,0.027810096740722656,0.0005901902914047241
1772883162336966000,1.9499658203125,0.003911137580871582,0.02896404266357422,0.0006091892719268799
