time,seconds_elapsed,y,z,x
1772883162782766000,2.39576611328125,-0.8814206123352051,-0.39191997051239014,-0.3806043565273285
1772883162792898000,2.40589794921875,-0.8814206123352051,-0.39191997051239014,-0.3806043565273285
1772883162803030000,2.416030029296875,-0.6532443761825562,-0.5983968377113342,-0.980864942073822
1772883162813162000,2.426161865234375,-0.6532443761825562,-0.5983968377113342,-0.980864942073822
1772883162823294000,2.4362939453125,-0.1811831146478653,-0.7373793721199036,-1.4270999431610107
1772883162833426000,2.446426025390625,-0.1811831146478653,-0.7373793721199036,-1.4270999431610107
1772883162843557000,2.45655712890625,0.3344099819660187,-0.7630724906921387,-1.546646237373352
1772883162853689000,2.466689208984375,0.3344099819660187,-0.7630724906921387,-1.546646237373352
1772883162863821000,2.476821044921875,0.6921168565750122,-0.6931818723678589,-1.3249931335449219
1772883162873953000,2.486953125,0.6921168565750122,-0.6931818723678589,-1.3249931335449219
1772883162884085000,2.4970849609375,0.7649362087249756,-0.5849512219429016,-0.9137699604034424
1772883162894217000,2.507217041015625,0.7649362087249756,-0.5849512219429016,-0.9137699604034424
1772883162904348000,2.517347900390625,0.5404874682426453,-0.48284435272216797,-0.4982868432998657
1772883162914480000,2.527480224609375,0.5404874682426453,-0.48284435272216797,-0.4982868432998657
1772883162924612000,2.537612060546875,0.1268681138753891,-0.39751124382019043,-0.1946287453174591
1772883162934744000,2.547744140625,0.1268681138753891,-0.39751124382019043,-0.1946287453174591
1772883162944876000,2.5578759765625,-0.2970018684864044,-0.3316143751144409,-0.019169999286532402
1772883162955008000,2.568008056640625,-0.2970018684864044,-0.3316143751144409,-0.019169999286532402
1772883162965139000,2.578138916015625,-0.5728368759155273,-0.29340749979019165,0.056578122079372406
1772883162975271000,2.58827099609375,-0.5728368759155273,-0.29340749979019165,0.056578122079372406
1772883162985403000,2.59840283203125,-0.6299474835395813,-0.28142625093460083,0.05870812386274338
1772883162995535000,2.60853515625,-0.6299474835395813,-0.28142625093460083,0.05870812386274338
1772883163005667000,2.6186669921875,-0.49176374077796936,-0.26891249418258667,0.02875499799847603
1772883163015799000,2.628799072265625,-0.49176374077796936,-0.26891249418258667,0.02875499799847603
1772883163025930000,2.638929931640625,-0.23283562064170837,-0.2269781231880188,0.030884999781847
1772883163036079000,2.6490791015625,-0.23283562064170837,-0.2269781231880188,0.030884999781847
1772883163046211000,2.659211181640625,0.04326562210917473,-0.15881812572479248,0.11342249810695648
1772883163056343000,2.669343017578125,0.04326562210917473,-0.15881812572479248,0.11342249810695648
1772883163066475000,2.67947509765625,0.24162186682224274,-0.08826187252998352,0.26851311326026917
1772883163076606000,2.68960595703125,0.24162186682224274,-0.08826187252998352,0.26851311326026917
1772883163086738000,2.699738037109375,0.3386699855327606,-0.03021937422454357,0.4330556094646454
1772883163096870000,2.709869873046875,0.3386699855327606,-0.03021937422454357,0.4330556094646454
1772883163107002000,2.720002197265625,0.38899123668670654,0.03634312376379967,0.5330324769020081
1772883163117134000,2.730134033203125,0.38899123668670654,0.03634312376379967,0.5330324769020081
1772883163127266000,2.74026611328125,0.44516998529434204,0.14350874722003937,0.5391562581062317
1772883163137397000,2.75039697265625,0.44516998529434204,0.14350874722003937,0.5391562581062317
1772883163147529000,2.760529052734375,0.4914974868297577,0.2800949811935425,0.47898373007774353
1772883163157661000,2.770660888671875,0.4914974868297577,0.2800949811935425,0.47898373007774353
1772883163167793000,2.78079296875,0.4491637349128723,0.39564749598503113,0.405498743057251
1772883163177925000,2.790925048828125,0.4491637349128723,0.39564749598503113,0.405498743057251
1772883163188057000,2.80105712890625,0.2594606280326843,0.4572843611240387,0.34918686747550964
1772883163198188000,2.81118798828125,0.2594606280326843,0.4572843611240387,0.34918686747550964
1772883163208320000,2.821320068359375,-0.014244374819099903,0.4856399893760681,0.30898311734199524
1772883163218452000,2.831451904296875,-0.014244374819099903,0.4856399893760681,0.30898311734199524
1772883163228584000,2.841583984375,-0.23709560930728912,0.5104012489318848,0.27397122979164124
1772883163238716000,2.8517158203125,-0.23709560930728912,0.5104012489318848,0.27397122979164124
1772883163248848000,2.861847900390625,-0.3329456150531769,0.5330324769020081,0.24095624685287476
1772883163258979000,2.87197900390625,-0.3329456150531769,0.5330324769020081,0.24095624685287476
1772883163269111000,2.882111083984375,-0.3326793611049652,0.5415524840354919,0.22072124481201172
1772883163279243000,2.892242919921875,-0.3326793611049652,0.5415524840354919,0.22072124481201172
1772883163289375000,2.902375,-0.30232685804367065,0.5293049812316895,0.2299068719148636
1772883163299507000,2.9125068359375,-0.30232685804367065,0.5293049812316895,0.2299068719148636
1772883163309639000,2.922638916015625,-0.2671818733215332,0.49948498606681824,0.2693118751049042
1772883163319770000,2.93277001953125,-0.2671818733215332,0.49948498606681824,0.2693118751049042
1772883163329902000,2.942902099609375,-0.2259131222963333,0.4572843611240387,0.3128437399864197
1772883163340034000,2.953033935546875,-0.2259131222963333,0.4572843611240387,0.3128437399864197
1772883163350166000,2.963166015625,-0.17812123894691467,0.4137524962425232,0.3356081247329712
1772883163360298000,2.973298095703125,-0.17812123894691467,0.4137524962425232,0.3356081247329712
1772883163370430000,2.983429931640625,-0.12859874963760376,0.3766106069087982,0.34519311785697937
1772883163380561000,2.993560791015625,-0.12859874963760376,0.3766106069087982,0.34519311785697937
1772883163390693000,3.003693115234375,-0.07122187316417694,0.3531806170940399,0.38459810614585876
1772883163400825000,3.0138251953125,-0.07122187316417694,0.3531806170940399,0.38459810614585876
1772883163410957000,3.02395703125,0.006922499742358923,0.3545118570327759,0.48137998580932617
1772883163421089000,3.034089111328125,0.006922499742358923,0.3545118570327759,0.48137998580932617
1772883163431221000,3.044220947265625,0.08999249339103699,0.38260123133659363,0.6003937125205994
1772883163441352000,3.05435205078125,0.08999249339103699,0.38260123133659363,0.6003937125205994
1772883163451484000,3.06448388671875,0.12433874607086182,0.41508373618125916,0.663628101348877
1772883163461616000,3.0746162109375,0.12433874607086182,0.41508373618125916,0.663628101348877
1772883163471748000,3.084748046875,0.07308562099933624,0.41361936926841736,0.6038549542427063
1772883163481880000,3.094880126953125,0.07308562099933624,0.41361936926841736,0.6038549542427063
1772883163492012000,3.105011962890625,-0.008120624348521233,0.3519824743270874,0.3937837481498718
1772883163502143000,3.11514306640625,-0.008120624348521233,0.3519824743270874,0.3937837481498718
1772883163512275000,3.12527490234375,-0.02076749876141548,0.2255137413740158,0.031151248142123222
1772883163522407000,3.135406982421875,-0.02076749876141548,0.2255137413740158,0.031151248142123222
1772883163532539000,3.145538818359375,0.09491812437772751,0.05790937319397926,-0.46007996797561646
