time,seconds_elapsed,z,y,x
1772884848428066800,2.30406689453125,-0.2551889419555664,-1.8289304971694946,-2.149634838104248
1772884848444669400,2.32066943359375,-0.051770828664302826,-0.8846855759620667,-2.4246768951416016
1772884848461280000,2.337280029296875,0.06902777403593063,-0.7200574278831482,-2.861140012741089
1772884848477882600,2.353882568359375,-0.23884831368923187,-1.2235630750656128,-3.2673654556274414
1772884848494487000,2.370487060546875,-0.33475416898727417,-1.8501580953598022,-2.7768406867980957
1772884848511082800,2.387082763671875,0.12858712673187256,-2.4996604919433594,-1.4253013134002686
1772884848527709400,2.40370947265625,0.7145596146583557,-2.8744263648986816,-0.29367345571517944
1772884848544306700,2.420306640625,1.0453431606292725,-2.6166412830352783,0.19120082259178162
1772884848560915500,2.43691552734375,1.0699304342269897,-1.7321083545684814,0.11438451707363129
1772884848577534500,2.453534423828125,0.868803083896637,-0.8547531962394714,-0.20402899384498596
1772884848594129200,2.470129150390625,0.5792529582977295,-0.4531092941761017,-0.34574973583221436
1772884848610744300,2.486744384765625,0.36789360642433167,-0.6246097087860107,-0.19807305932044983
1772884848627349500,2.503349609375,0.28069257736206055,-0.7699956297874451,0.03298672288656235
1772884848643952400,2.519952392578125,0.23396138846874237,-0.65958172082901,0.2762638032436371
1772884848660560100,2.53656005859375,0.18112154304981232,-0.38377609848976135,0.504574716091156
1772884848677171700,2.553171630859375,0.1371392458677292,-0.08949175477027893,0.6769914031028748
1772884848693771800,2.569771728515625,0.04199698567390442,0.1319468915462494,0.7354817390441895
1772884848710382300,2.58638232421875,-0.056352317333221436,0.2996293902397156,0.7893906235694885
1772884848726973200,2.60297314453125,-0.20662516355514526,0.35781431198120117,0.7828238010406494
1772884848743583200,2.619583251953125,-0.5271766781806946,0.327271044254303,0.5412266254425049
1772884848760190000,2.63618994140625,-1.0155634880065918,0.09529497474431992,0.5542075037956238
1772884848776796400,2.65279638671875,-1.5007431507110596,0.07483099400997162,0.6113234162330627
