time,seconds_elapsed,z,y,x
1772883527262823200,3.4478232421875,-4.618948936462402,-1.1092984676361084,-0.18564115464687347
1772883527279438800,3.46443896484375,-4.319354057312012,-0.8279513120651245,-0.2589351534843445
1772883527296044500,3.48104443359375,-4.606839179992676,-0.6596349477767944,-0.0011072754859924316
1772883527312638000,3.497637939453125,-5.231781959533691,-0.43560147285461426,0.467603474855423
1772883527329255700,3.514255615234375,-5.7605390548706055,-0.2856588363647461,0.8689471483230591
1772883527345856500,3.5308564453125,-5.76507043838501,-0.4094400405883789,0.871835470199585
1772883527362470700,3.547470703125,-5.508882999420166,-1.0059256553649902,0.5111716985702515
1772883527379071200,3.5640712890625,-5.4505109786987305,-1.786600112915039,0.11888684332370758
1772883527395677000,3.580677001953125,-5.417018890380859,-2.4999773502349854,-0.19385375082492828
1772883527412276500,3.5972763671875,-5.285614967346191,-2.8861100673675537,-0.10937479138374329
1772883527428871000,3.613870849609375,-4.991515159606934,-2.7852654457092285,0.20334360003471375
1772883527445479400,3.6304794921875,-4.7954840660095215,-2.4395134449005127,0.06961864233016968
1772883527462085000,3.647085205078125,-3.7977919578552246,-0.4143240451812744,-2.0895955562591553
1772883527478694000,3.66369384765625,-3.8727025985717773,1.0020983219146729,-2.3662049770355225
1772883527495296000,3.6802958984375,-2.355283737182617,0.60953688621521,-0.06025110185146332
1772883527511888400,3.696888427734375,2.342677116394043,0.87209153175354,0.8801497220993042
1772883527528523300,3.713523193359375,6.472628593444824,-0.5642085075378418,-0.05513462424278259
1772883527545130000,3.7301298828125,9.071651458740234,-1.1681761741638184,-0.880038857460022
1772883527561727700,3.746727783203125,9.265936851501465,-0.5555436611175537,-0.6819595098495483
1772883527578336000,3.7633359375,7.263764381408691,0.8640851974487305,0.10685268044471741
1772883527594941700,3.779941650390625,4.848940849304199,2.745959520339966,1.0331320762634277
1772883527611520000,3.79652001953125,3.4290170669555664,3.727933406829834,2.025815725326538
1772883527628150800,3.81315087890625,4.357337951660156,3.50732421875,2.110280752182007
1772883527644764000,3.829763916015625,6.894375801086426,2.4227726459503174,1.222907543182373
1772883527661357800,3.84635791015625,8.496572494506836,1.105886697769165,0.0833994448184967
